RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,14005
0,0,0,0,1,0,14014
1,0,0,0,2,0,14015
1,0,1,0,0,0,14023
1,0,1,1,1,0,14024
1,1,1,1,1,1,14028
1,0,1,1,1,0,14031
0,0,0,0,0,0,14032
2,0,5,5,3,3,14034
1,0,4,5,3,5,14036
0,0,0,0,1,0,14044
2,8,0,4,2,0,14045
1,0,0,0,1,0,14046
1,3,2,4,0,1,14049
3,0,1,0,1,0,14051
0,0,0,0,0,0,14057
0,0,0,0,0,0,14058
0,0,1,4,1,5,14064
2,0,4,6,3,4,14065
0,0,0,0,0,0,14066
2,0,3,2,2,1,14067
2,1,1,0,2,0,14071
0,4,6,6,7,2,14087
5,0,5,0,3,6,14101
3,0,4,0,3,0,14102
2,0,1,0,0,6,14103
4,1,3,2,1,4,14139
0,0,0,1,2,1,14140
0,0,0,1,3,3,14141
4,1,3,2,2,0,14142
0,0,0,0,0,0,14144
1,0,0,0,1,2,14188
2,2,2,1,3,0,14189
2,1,1,0,1,1,14190
0,0,0,0,1,0,14193
1,0,0,0,2,0,14196
1,0,1,1,2,1,14197
1,1,0,0,1,0,14198
0,0,0,0,0,0,14202
0,0,0,0,0,0,14203
0,0,0,0,0,0,14204
2,1,1,2,2,1,14208
0,0,0,1,2,4,14235
0,0,0,0,2,0,14246
0,0,0,0,2,0,14247
0,0,0,0,0,0,14248
1,1,1,1,0,1,14265
0,0,0,0,1,0,14267
0,0,0,0,0,0,14272
2,1,1,2,2,0,14277
0,0,0,0,0,0,14279
1,1,0,2,2,0,14282
2,3,1,1,3,0,14283
2,3,1,1,1,0,14284
0,0,0,0,2,0,14285
0,0,0,0,1,0,14286
1,0,3,1,1,2,14287
1,0,3,1,0,2,14288
0,0,0,0,0,0,14298
0,0,0,0,0,0,14299
0,0,0,0,0,0,14300
0,0,0,0,1,0,14307
0,0,0,0,1,0,14313
2,0,1,0,2,0,14314
4,1,1,2,2,0,14315
3,3,1,2,1,0,14322
4,7,2,5,2,0,14324
0,0,0,0,0,0,14333
0,0,0,0,0,0,14336
0,0,0,0,0,0,14353
0,0,2,1,1,0,14369
1,1,1,0,1,1,14372
0,0,2,1,2,0,14373
2,1,0,0,0,0,14384
0,0,0,0,0,0,14385
2,1,0,0,0,0,14386
2,6,3,4,4,0,14397
0,0,0,0,0,0,14398
2,6,3,4,4,0,14399
1,0,0,0,0,9,14403
1,0,2,1,4,1,14404
2,0,2,1,4,10,14405
1,0,0,0,2,0,14436
1,0,0,0,2,0,14437
0,0,0,0,0,0,14440
0,0,0,0,0,0,14451
0,0,2,0,2,0,14454
0,0,0,0,0,0,14464
1,0,1,0,1,0,14469
3,1,1,0,3,4,14470
0,0,2,0,0,0,14471
1,3,1,3,1,0,14474
0,0,0,0,0,0,14475
1,3,1,3,1,0,14476
2,0,1,0,1,0,14479
3,0,5,0,5,0,14481
3,0,4,0,4,0,14482
0,0,0,0,0,0,14491
0,0,0,0,0,0,14492
1,0,1,1,1,1,14509
2,0,2,1,1,0,14510
1,0,1,0,0,1,14511
0,0,1,1,0,0,14552
1,1,4,1,0,0,14553
1,1,5,0,0,0,14554
1,3,0,4,3,0,14556
0,0,0,0,0,0,14558
0,0,0,0,0,0,14559
0,0,0,0,0,0,14560
0,0,1,1,0,0,14574
0,0,1,1,0,0,14575
1,1,3,0,0,0,14581
0,0,1,1,0,0,14590
1,1,1,0,0,5,14591
1,1,0,1,0,5,14592
1,0,1,1,1,1,14598
1,2,2,2,0,11,14614
1,1,2,2,0,20,14615
0,1,0,0,0,31,14616
1,2,1,2,1,0,14618
2,1,1,0,1,0,14627
1,0,0,1,2,0,14628
0,0,0,0,0,1,14629
1,0,0,0,2,0,14633
1,0,0,0,0,0,14635
0,3,0,0,0,5,14637
0,0,0,0,0,1,14640
0,0,0,0,0,0,14642
0,0,0,0,1,0,14656
0,0,0,0,0,0,14657
0,0,0,0,1,0,14658
0,0,0,0,0,0,14668
0,0,0,0,0,2,14669
0,0,0,0,0,0,14672
0,0,0,0,0,0,14673
0,0,0,0,0,0,14674
1,4,4,3,1,0,14676
0,0,0,0,0,0,14684
0,1,1,1,1,0,14695
0,0,0,0,0,0,14697
1,1,1,2,1,0,14700
1,0,2,0,2,0,14703
1,0,2,0,2,0,14710
22,1,10,4,11,0,14711
0,0,0,0,0,0,14715
3,0,0,0,0,0,14719
3,0,0,0,0,0,14720
4,0,3,0,3,0,14721
1,0,4,0,1,0,14723
5,0,0,0,4,0,14724
3,0,3,0,1,0,14726
3,0,2,0,3,0,14727
2,0,1,0,2,0,14728
0,1,0,1,0,1,14729
4,14,6,5,1,9,14741
5,0,3,2,2,0,14763
1,0,1,0,0,0,14765
0,0,1,0,2,1,14773
0,0,0,0,0,1,14774
0,0,0,0,0,0,14776
0,0,3,0,0,0,14803
1,0,4,0,0,0,14804
1,0,1,0,0,0,14805
1,0,1,0,0,0,14809
1,0,1,0,0,0,14811
2,0,0,0,5,0,14815
0,0,1,0,0,0,14816
3,1,2,1,6,1,14817
3,9,1,6,7,0,14818
4,9,3,6,8,0,14819
1,0,2,0,1,0,14820
0,0,0,0,0,0,14826
2,0,3,0,1,1,14832
0,0,0,0,0,0,14833
0,0,0,0,0,0,14836
0,0,0,0,0,0,14838
0,0,2,1,1,0,14839
0,0,2,1,1,0,14840
0,0,0,0,0,0,14844
0,0,0,0,0,0,14847
2,2,1,1,2,0,14849
2,2,5,1,2,0,14851
0,0,0,0,0,0,14855
0,0,0,0,0,0,14857
2,1,1,1,2,4,14860
2,1,1,1,2,2,14861
0,0,0,0,0,4,14862
0,0,0,0,0,0,14864
6,1,5,1,5,0,14869
6,1,5,1,3,0,14870
0,0,0,0,2,0,14871
0,0,0,0,0,0,14874
0,0,0,0,0,2,14888
1,0,4,6,5,4,14889
1,0,0,0,0,1,14890
2,0,1,1,2,0,14891
1,0,1,1,2,1,14892
0,0,0,1,0,0,14900
0,0,0,0,0,1,14903
1,5,3,2,1,2,14906
1,5,3,2,1,2,14907
0,0,0,0,0,0,14908
0,0,1,0,0,0,14917
5,7,2,14,3,2,14918
2,3,1,1,1,0,14933
4,5,1,1,1,1,14934
2,2,0,0,0,1,14935
0,2,0,0,0,5,15027
0,0,0,0,0,0,15037
0,0,0,0,0,0,15038
0,0,0,0,0,0,15039
4,5,2,3,1,7,15057
0,0,1,0,0,14,15058
1,4,1,3,1,0,15065
2,2,2,1,1,0,15071
1,3,1,2,0,0,15086
0,1,1,0,0,2,15088
1,5,2,5,7,0,15092
0,0,0,0,0,4,15108
1,1,1,1,2,1,15149
0,0,0,0,0,0,15151
0,0,0,0,0,0,15152
0,0,0,0,0,0,15153
0,0,0,0,0,2,15156
1,0,1,0,0,2,15157
0,1,0,0,0,0,15163
1,0,3,0,0,4,15167
0,1,3,0,1,0,15171
1,0,0,0,0,0,15173
1,0,0,0,0,0,15174
0,0,2,0,0,1,15176
1,0,2,0,1,0,15177
0,0,0,1,0,2,15178
1,0,0,0,1,1,15179
1,0,1,0,1,1,15187
1,0,0,0,0,0,15190
1,0,0,0,0,0,15191
0,0,0,0,0,0,15192
0,0,1,0,0,1,15193
1,0,2,0,1,0,15195
1,0,0,0,1,0,15229
1,0,0,0,1,0,15231
0,0,0,0,0,0,15265
1,1,1,2,0,0,15266
1,1,1,2,0,0,15267
1,0,1,0,1,0,15294
1,1,3,1,2,1,15304
14,3,4,1,9,6,15310
0,0,2,0,2,0,15323
2,0,2,0,3,0,15324
2,0,4,0,3,0,15325
0,0,2,0,2,0,15329
0,0,2,0,2,12,15330
0,0,0,0,0,12,15331
0,0,0,0,0,0,15353
0,1,0,0,0,1,15355
0,0,0,0,0,1,15362
0,0,2,0,1,0,15363
0,0,2,0,1,1,15364
0,0,1,0,1,1,15365
0,1,1,4,2,1,15374
0,1,0,1,1,1,15375
0,0,1,3,1,0,15376
5,4,6,3,6,6,15377
1,1,2,3,3,3,15380
0,0,0,0,0,4,15382
0,0,0,0,0,3,15383
2,4,3,2,2,4,15386
2,0,1,0,1,0,15387
1,0,3,0,1,0,15388
0,0,0,0,0,0,15408
0,0,0,0,0,0,15410
0,1,0,0,0,0,15421
0,2,1,1,0,0,15422
0,1,1,1,0,0,15423
0,1,0,1,0,0,15435
0,2,1,1,1,0,15436
1,0,1,0,2,0,15438
0,0,0,0,0,0,15439
1,0,1,0,2,0,15440
1,0,0,0,0,0,15452
0,0,1,0,0,0,15453
1,0,1,0,0,0,15454
1,1,0,1,2,0,15456
1,1,0,1,2,0,15457
1,0,0,0,2,0,15458
0,0,0,0,0,0,15459
0,0,2,0,1,0,15499
3,0,2,0,6,0,15500
3,0,0,0,5,0,15501
1,2,5,5,3,8,15505
0,0,1,0,0,0,15510
4,0,2,2,1,1,15511
4,0,1,2,1,1,15512
4,0,1,2,1,0,15513
4,0,1,2,1,0,15515
1,0,4,0,3,1,15516
7,0,8,3,8,2,15518
2,0,3,1,4,1,15519
0,0,0,0,0,0,15520
0,0,0,0,0,0,15521
0,0,0,0,0,0,15522
0,0,5,4,1,5,15523
0,2,0,5,0,6,15524
0,2,5,1,1,1,15525
2,1,1,1,1,2,15553
0,1,0,0,0,1,15556
0,0,2,1,2,0,15566
0,0,0,0,0,2,15575
0,0,0,0,1,0,15576
0,0,0,0,1,0,15577
0,0,0,0,0,0,15584
1,0,1,1,1,1,15604
4,16,5,9,6,4,15610
2,5,5,3,3,1,15612
2,0,1,0,1,0,15613
1,0,0,0,0,0,15614
1,0,1,0,1,0,15615
2,0,2,0,6,0,15619
0,0,0,0,0,0,15622
2,0,1,0,1,0,15625
1,0,0,0,0,0,15626
23,14,4,4,7,0,15630
23,13,4,4,7,0,15631
0,0,0,0,0,0,15637
0,0,0,0,0,0,15638
0,0,0,0,0,0,15639
0,1,1,0,0,0,15647
2,1,1,1,2,0,15651
0,0,0,0,0,1,15652
0,0,0,0,0,0,15657
0,0,0,0,0,0,15658
0,0,0,0,0,0,15659
0,0,0,0,0,1,15660
0,2,0,1,0,0,15661
0,2,0,1,0,1,15662
1,0,0,1,1,1,15667
1,0,0,0,1,0,15668
0,0,0,1,0,1,15669
6,37,6,19,5,0,15673
0,0,1,1,1,0,15674
6,37,5,18,4,0,15675
0,0,0,0,0,0,15684
3,9,1,6,7,0,15685
0,0,0,0,0,0,15696
0,0,0,0,0,0,15697
0,0,0,0,0,0,15699
0,0,0,0,0,0,15700
0,1,0,0,0,0,15701
0,1,0,0,0,0,15702
0,0,0,0,0,0,15721
0,0,0,0,0,0,15722
0,0,1,2,0,0,15731
0,0,0,0,0,0,15734
0,0,0,0,0,0,15735
0,0,0,0,0,0,15736
0,0,0,0,1,0,15745
0,0,0,0,1,0,15747
0,0,1,0,0,1,15756
0,0,0,2,0,1,15758
6,0,8,1,8,0,15764
6,0,8,1,8,0,15765
0,0,0,0,0,0,15766
1,1,2,1,1,0,15769
0,1,0,1,0,1,15770
3,1,4,1,9,0,15776
0,0,0,0,0,0,15787
1,1,1,1,1,0,15788
1,1,1,1,1,0,15789
4,8,9,5,9,0,15791
1,0,1,0,1,3,15797
4,27,5,16,6,0,15798
2,0,1,0,2,2,15813
0,0,0,0,1,10,15820
2,0,0,0,3,0,15826
0,0,0,0,0,0,15828
0,0,0,0,0,1,15833
5,3,3,7,2,0,15852
3,4,0,4,2,0,15860
1,0,0,1,1,3,15861
2,4,0,5,1,3,15862
3,4,2,2,2,6,15867
1,2,1,1,2,6,15868
4,0,0,1,1,0,15870
2,0,1,0,2,0,15876
3,0,1,1,4,1,15878
2,0,3,0,2,0,15880
2,7,8,4,4,0,15882
2,0,3,0,2,0,15901
1,1,0,2,0,0,15905
0,0,0,0,0,0,15912
0,0,0,0,0,0,15914
1,1,5,0,1,1,15923
1,1,5,0,1,1,15924
0,0,0,0,0,0,15925
24,2,7,4,8,0,15926
0,0,0,0,0,0,15927
24,2,7,4,8,0,15928
0,0,0,0,0,0,15930
24,2,7,4,8,0,15931
0,0,2,0,0,3,15933
0,0,0,0,1,0,15938
1,1,2,0,2,0,15943
1,21,1,25,5,8,15951
0,0,0,0,0,0,15972
4,9,2,8,7,0,15978
2,0,0,0,2,0,15988
1,0,0,0,2,0,15989
1,0,0,0,0,0,15990
0,0,0,0,0,0,15996
1,0,0,0,0,0,15998
0,0,0,0,0,0,16000
0,0,0,0,0,0,16004
0,0,0,0,0,0,16006
0,0,1,0,0,0,16008
0,0,0,0,0,0,16009
0,0,1,0,0,0,16010
0,0,0,0,0,0,16012
0,0,2,0,0,3,16013
1,0,0,0,2,0,16018
1,0,1,0,2,0,16019
2,0,1,2,2,0,16026
2,0,1,2,2,0,16027
1,0,0,1,1,0,16031
2,2,3,3,3,2,16037
1,21,1,25,5,0,16045
0,0,0,0,0,8,16047
0,0,5,1,2,0,16061
0,0,0,0,0,0,16066
2,4,3,4,0,0,16067
1,0,0,0,0,0,16070
0,1,0,1,0,0,16080
0,1,0,1,0,0,16082
4,5,0,2,2,0,16094
0,0,0,0,0,0,16095
4,5,0,2,2,0,16096
0,0,0,0,0,4,16097
0,0,2,3,0,1,16121
0,0,2,0,1,0,16133
0,0,0,0,3,0,16134
0,0,1,0,3,0,16135
0,0,2,0,4,0,16136
0,0,0,0,0,2,16161
0,0,0,0,0,0,16167
3,5,7,6,6,0,16176
0,0,1,0,2,0,16183
0,0,2,3,0,0,16184
0,0,3,3,2,0,16185
0,0,0,0,0,0,16186
0,0,0,0,0,1,16191
0,0,5,0,0,1,16192
3,2,3,0,2,0,16194
3,2,2,0,0,0,16195
0,0,0,0,0,0,16213
0,0,0,0,0,0,16214
0,0,0,0,0,0,16215
0,0,0,0,0,2,16217
0,0,1,0,0,0,16243
2,0,1,0,2,0,16245
6,1,7,2,7,0,16253
0,1,0,1,0,0,16254
4,12,4,9,4,0,16323
0,0,0,0,0,0,16324
4,12,4,9,4,0,16325
4,12,5,9,5,0,16340
4,12,4,9,4,0,16341
0,0,1,0,1,0,16342
0,0,0,0,0,1,16346
0,0,0,0,1,1,16347
0,0,0,0,1,0,16363
0,0,0,1,1,1,16376
0,0,0,0,0,0,16378
2,0,1,0,3,0,16392
2,0,4,0,0,0,16393
4,0,5,0,3,0,16394
1,9,0,11,0,0,16407
0,3,1,1,0,0,16431
2,1,1,3,1,2,16468
17,6,6,7,13,0,16479
1,2,2,3,2,4,16481
2,3,3,3,2,0,16483
0,0,0,0,0,0,16486
0,0,0,0,0,0,16487
0,0,0,0,0,0,16488
0,0,1,0,1,0,16490
4,2,1,2,2,4,16492
0,0,0,0,0,0,16514
0,0,1,0,0,1,16521
0,0,1,0,0,1,16531
0,0,1,0,0,1,16532
0,0,0,0,0,0,16538
0,0,0,0,0,0,16550
1,0,0,0,1,0,16551
1,0,0,0,1,0,16552
0,2,1,2,0,0,16553
0,2,1,2,0,0,16554
0,0,0,0,0,0,16555
1,1,0,1,1,0,16556
0,0,0,0,0,0,16558
0,0,0,0,0,0,16562
2,0,1,0,2,0,16568
0,0,0,0,0,0,16569
0,0,0,0,0,0,16575
0,0,0,0,0,0,16580
0,0,0,0,0,0,16588
0,0,0,0,0,0,16613
0,0,0,0,0,0,16623
0,0,1,1,0,0,16624
1,1,1,1,1,1,16625
1,1,0,0,1,1,16627
0,4,0,1,0,1,16629
0,0,0,1,0,0,16630
13,15,12,17,14,0,16633
0,0,0,0,0,0,16637
1,0,0,0,2,0,16653
1,0,0,0,1,0,16654
0,0,0,0,1,0,16655
0,5,0,5,0,6,16659
0,0,2,0,0,1,16663
0,0,0,0,0,0,16668
15,14,13,17,18,10,16686
1,0,0,0,0,0,16688
1,2,1,2,1,3,16695
9,12,1,9,8,1,16698
0,0,0,0,0,0,16707
0,0,0,0,0,0,16708
0,0,0,0,0,0,16709
0,0,0,1,0,0,16714
0,1,0,0,0,1,16715
1,0,1,0,1,0,16716
1,0,3,2,1,3,16717
1,0,2,0,1,0,16718
2,0,1,2,2,3,16719
2,0,0,0,1,0,16720
0,0,0,0,0,0,16724
0,0,0,0,0,0,16725
0,0,0,0,0,0,16726
1,0,1,0,1,0,16727
0,0,0,1,1,1,16732
1,0,0,0,1,1,16733
5,3,6,5,3,2,16734
0,0,0,0,0,0,16737
0,0,0,0,0,0,16738
0,0,0,0,0,0,16739
0,0,2,1,1,0,16749
1,0,3,1,2,0,16750
1,0,1,2,3,0,16751
0,0,4,0,0,1,16760
0,0,2,0,0,0,16766
0,0,2,0,0,0,16767
0,0,0,0,0,0,16768
1,2,6,4,1,1,16771
0,0,1,0,0,0,16773
1,0,2,0,0,0,16774
1,0,1,0,0,0,16775
0,0,1,0,0,0,16776
1,0,0,0,1,0,16777
3,0,2,2,3,0,16779
0,0,0,0,0,0,16780
0,0,1,1,0,1,16781
0,0,1,1,0,1,16782
1,0,2,1,0,1,16785
1,0,3,0,0,2,16792
0,0,0,0,0,0,16794
2,2,5,5,3,1,16798
3,3,2,2,3,0,16803
3,3,2,2,3,0,16804
0,0,0,0,0,0,16805
3,0,5,2,2,6,16814
0,1,1,1,0,2,16819
0,1,1,1,2,2,16820
0,0,0,0,2,0,16821
2,0,3,0,2,0,16840
0,1,2,1,0,1,16842
0,0,1,0,0,0,16843
0,0,0,0,0,3,16851
0,0,0,0,0,0,16859
1,0,0,0,0,0,16862
1,0,1,0,0,4,16866
1,0,1,0,0,4,16867
0,0,0,0,0,0,16868
0,0,1,0,0,0,16869
0,0,0,0,0,0,16870
1,0,2,0,0,4,16872
0,0,1,1,1,0,16881
0,0,0,1,1,0,16882
0,0,1,0,0,0,16883
0,0,0,0,0,0,16888
2,0,1,0,0,4,16890
0,0,0,0,0,1,16899
0,0,1,1,1,0,16909
0,1,0,1,1,0,16924
0,1,0,1,1,0,16925
0,0,0,0,0,0,16926
1,0,0,0,0,0,16927
1,0,0,0,0,0,16969
1,0,0,0,0,0,16970
0,0,0,0,0,0,16971
0,0,0,0,0,0,16973
0,0,0,0,0,0,16974
0,0,0,0,0,0,16975
0,0,0,0,0,0,16981
0,0,0,0,0,0,16983
0,1,1,0,0,4,17002
0,0,0,0,0,0,17003
0,1,1,0,0,4,17005
0,0,0,0,0,0,17013
0,0,0,0,0,0,17014
0,0,0,0,0,0,17016
0,0,0,0,0,0,17019
1,0,0,0,0,0,17022
1,2,1,1,1,0,17023
1,1,3,2,2,3,17024
5,5,4,5,4,5,17025
6,0,1,1,5,0,17029
6,0,0,1,3,0,17030
2,0,1,0,2,0,17031
0,0,0,0,0,0,17036
0,0,0,0,0,0,17037
0,0,0,0,0,0,17038
1,3,0,3,1,0,17039
1,3,0,3,1,0,17040
1,1,0,0,1,0,17042
0,0,0,0,0,0,17046
0,0,0,0,0,0,17047
0,0,0,0,0,0,17048
1,0,0,0,2,0,17049
1,0,0,0,2,0,17050
0,0,0,0,0,0,17051
8,0,3,1,2,1,17053
1,0,0,1,0,2,17054
1,0,0,0,0,4,17056
0,0,0,0,1,6,17066
0,0,0,0,1,6,17067
0,0,0,0,0,0,17068
0,0,1,0,0,0,17069
0,0,2,1,2,0,17071
1,0,3,1,1,0,17084
0,0,0,1,1,0,17085
1,0,3,0,0,0,17086
0,0,0,0,0,0,17092
0,0,0,0,0,0,17093
0,0,0,0,0,0,17094
1,0,0,0,0,0,17099
0,1,1,1,1,1,17101
0,0,1,0,0,0,17103
0,0,0,0,0,0,17104
0,0,0,0,0,0,17105
1,8,3,9,6,3,17111
2,8,3,6,6,3,17112
0,0,0,0,0,1,17116
0,0,0,0,0,0,17122
0,0,0,0,1,0,17123
0,0,0,0,1,0,17124
0,0,0,0,0,0,17125
0,0,0,0,0,0,17126
0,0,0,0,0,0,17127
1,1,0,0,0,0,17128
1,1,0,0,0,0,17129
1,5,3,7,5,0,17131
6,10,6,10,1,0,17134
6,5,6,3,1,0,17135
0,0,0,0,0,0,17138
1,0,0,0,0,0,17144
1,0,0,0,0,0,17147
1,0,0,0,0,0,17162
0,0,0,0,0,0,17165
0,0,0,0,0,0,17170
0,0,0,0,0,0,17171
1,0,0,0,0,1,17176
1,0,0,0,0,0,17180
0,0,0,0,0,0,17185
0,1,1,1,2,0,17188
0,1,1,1,2,0,17189
0,0,0,0,0,0,17190
0,0,0,0,0,0,17195
1,0,1,1,1,0,17197
0,0,0,0,0,0,17198
1,0,1,1,1,0,17199
0,0,0,0,0,0,17208
0,0,0,0,0,0,17209
0,0,0,0,0,6,17232
0,1,0,0,0,0,17235
0,0,0,0,0,1,17238
0,0,0,0,0,0,17239
0,0,0,0,0,1,17240
0,0,1,1,0,0,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
0,0,0,0,0,0,17279
0,0,0,0,0,1,17280
0,0,0,0,0,1,17283
0,0,0,0,0,0,17287
0,0,2,0,2,3,17308
0,0,0,0,1,2,17310
0,1,1,2,2,0,17315
1,0,0,0,0,0,17325
1,0,1,0,2,0,17327
0,0,0,0,0,0,17328
0,0,0,0,0,0,17333
2,1,2,3,1,0,17336
2,0,2,0,3,0,17337
4,1,4,3,4,0,17338
1,2,1,0,1,11,17340
3,3,1,4,2,8,17341
1,1,1,0,1,0,17345
0,0,0,1,0,1,17346
0,0,0,0,0,0,17347
0,0,4,0,2,0,17348
0,0,0,0,0,0,17360
0,0,2,0,1,0,17381
0,1,0,0,2,0,17385
4,4,0,6,4,0,17386
4,3,0,6,2,0,17387
0,0,2,0,0,0,17396
0,0,4,0,2,0,17411
2,0,0,0,1,0,17412
2,0,0,0,1,0,17413
0,0,0,0,0,0,17414
11,6,14,12,10,0,17416
2,22,4,25,7,1,17423
1,0,1,0,1,9,17444
1,0,4,4,1,8,17451
0,0,0,1,0,1,17452
1,0,2,0,1,0,17456
1,0,2,0,1,0,17457
0,0,0,0,0,0,17458
1,0,2,0,1,0,17462
1,0,2,0,1,0,17463
0,0,0,0,0,0,17464
1,0,1,0,2,3,17468
3,4,1,5,3,0,17469
0,0,0,0,0,2,17471
0,0,0,0,0,2,17472
3,2,1,2,2,0,17474
3,2,1,2,2,0,17475
1,0,1,0,1,0,17477
4,1,1,2,2,0,17478
3,1,0,2,1,0,17479
0,0,5,0,1,11,17481
0,0,0,0,2,0,17497
1,7,5,4,6,0,17498
1,7,5,4,8,0,17499
0,0,0,0,0,0,17502
2,0,3,0,2,0,17508
4,0,4,0,5,0,17509
2,0,1,0,3,0,17510
2,0,1,0,3,0,17513
3,0,1,0,3,0,17514
5,0,2,0,6,0,17515
0,0,0,1,0,1,17535
0,1,0,1,0,1,17536
0,1,0,0,0,0,17537
0,1,0,1,0,1,17542
0,1,0,1,0,0,17543
0,0,0,0,0,0,17553
0,0,7,0,0,0,17554
0,0,7,0,0,0,17555
0,1,0,1,0,1,17557
1,1,0,2,0,1,17558
1,0,1,0,1,0,17559
1,0,1,0,1,0,17560
0,0,0,0,0,0,17561
0,0,1,0,0,1,17562
0,0,1,0,0,1,17568
1,0,0,0,0,0,17574
0,0,1,0,1,0,17575
1,2,1,1,1,0,17604
1,0,0,0,1,0,17606
0,0,0,0,0,3,17608
0,0,0,0,0,0,17612
1,0,2,1,2,0,17613
1,0,0,0,1,0,17616
0,0,0,0,0,0,17618
0,1,0,0,0,1,17620
0,0,2,0,1,0,17622
1,0,2,0,2,0,17624
0,0,0,0,0,0,17625
0,1,0,0,0,1,17627
0,0,0,0,0,0,17634
0,10,0,3,0,0,17638
0,10,0,3,0,1,17639
2,1,2,3,2,17,17641
5,1,1,3,5,0,17655
6,1,4,3,6,0,17656
1,0,3,0,1,0,17657
1,0,3,0,1,0,17664
0,0,0,0,0,0,17666
0,10,1,3,0,0,17670
1,0,0,0,1,0,17671
1,0,0,0,0,0,17672
0,0,0,0,0,15,17673
0,0,0,0,1,15,17674
0,0,3,1,3,0,17678
0,1,0,0,1,2,17680
1,2,0,0,0,4,17681
1,1,0,0,0,9,17682
0,0,1,0,0,0,17683
0,0,0,0,0,0,17684
0,0,1,0,0,0,17685
4,0,2,0,3,0,17687
1,0,2,0,1,0,17688
0,0,0,0,2,0,17689
3,6,0,4,1,0,17690
1,0,0,0,1,0,17691
2,6,0,4,2,0,17692
0,1,0,0,0,0,17694
0,0,0,0,0,0,17699
0,0,0,0,0,0,17700
3,0,4,0,1,0,17702
2,0,2,0,0,0,17703
2,2,2,2,1,0,17705
2,2,3,2,1,0,17706
0,0,0,1,1,0,17713
0,0,0,1,1,0,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
0,0,1,0,1,0,17725
0,0,0,0,0,0,17726
0,0,1,0,1,0,17727
0,1,0,1,0,0,17728
0,1,3,1,0,1,17729
0,0,3,0,0,1,17730
0,1,1,1,2,0,17733
0,0,0,0,0,0,17735
2,0,1,0,2,1,17737
2,0,3,1,2,1,17738
4,0,4,1,4,0,17739
4,0,4,1,4,0,17743
0,0,0,0,0,0,17744
1,0,0,1,3,0,17747
1,0,0,1,3,0,17750
0,0,0,0,0,0,17752
1,0,0,1,3,0,17756
0,0,0,0,0,0,17758
1,5,2,5,7,0,17762
1,0,0,0,0,0,17763
0,0,1,0,0,0,17776
0,0,0,0,0,0,17777
0,0,1,0,0,0,17778
0,1,0,1,0,0,17785
1,0,0,0,1,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
0,0,0,0,0,0,17791
0,0,0,0,0,0,17792
0,0,0,0,0,0,17793
0,0,0,0,0,0,17795
0,1,0,1,0,10,17799
0,0,0,0,0,0,17802
0,0,0,0,1,0,17807
0,0,0,0,1,0,17808
0,0,0,0,0,0,17809
0,0,0,0,0,0,17811
0,0,0,0,0,1,17812
0,0,0,0,0,1,17813
0,0,0,0,0,0,17815
0,1,0,1,0,0,17816
0,0,0,0,0,5,17820
1,0,4,5,3,21,17821
1,0,4,5,3,26,17822
0,0,1,0,1,2,17823
0,0,1,0,1,0,17824
2,2,2,2,1,1,17826
0,0,0,1,0,1,17835
1,1,2,1,1,0,17872
1,1,2,1,1,0,17873
0,0,2,0,1,0,17878
0,0,2,0,1,0,17879
0,0,0,0,0,0,17880
0,0,3,1,0,0,17881
0,0,0,0,0,0,17883
1,0,3,2,1,3,17884
1,0,1,0,2,0,17885
0,0,1,0,0,0,17888
0,0,1,0,0,0,17889
0,0,2,0,1,0,17892
0,0,0,0,0,4,17896
2,4,4,1,0,5,17897
1,1,1,1,0,1,17900
0,0,0,0,0,0,17911
0,0,0,0,0,0,17921
0,0,0,0,0,3,17923
0,0,0,0,0,0,17926
1,9,3,2,0,0,17931
0,0,0,0,0,3,17934
0,0,0,0,0,0,17936
5,1,4,2,1,0,17943
1,0,0,0,1,0,17946
1,0,1,0,1,0,17948
0,0,0,1,0,0,17949
0,1,3,0,1,1,17951
1,10,0,3,0,0,17965
0,0,0,0,0,0,17966
1,10,0,3,0,0,17967
0,1,1,0,1,2,17974
4,0,1,1,2,1,17975
4,1,2,1,3,1,17977
0,0,0,0,0,0,17978
0,0,0,0,0,0,17979
0,0,0,0,0,0,17980
0,2,1,1,0,0,17991
0,2,1,1,0,0,17992
0,0,0,0,0,2,17996
0,0,0,0,0,1,18017
0,0,0,0,0,1,18023
1,0,1,1,1,0,18042
23,13,4,4,7,0,18066
23,14,4,4,8,0,18072
0,31,6,20,6,0,18077
5,7,16,22,22,1,18079
5,7,16,22,22,1,18080
2,4,4,9,9,6,18088
0,0,0,0,0,1,18092
0,0,0,0,0,0,18093
0,0,0,0,0,1,18094
2,2,2,1,2,0,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
2,0,4,0,0,1,18103
0,0,0,0,0,0,18105
0,0,0,0,1,0,18106
0,0,0,0,1,0,18107
0,0,0,0,0,1,18111
2,2,2,1,2,0,18130
0,0,2,0,1,0,18131
2,6,7,14,0,38,18157
2,6,7,14,1,45,18159
0,0,0,0,0,0,18177
3,1,14,6,14,0,18178
