RD,AC,RL,AL,LL,GL,edgeID
3,0,0,0,2,0,34297
0,0,1,0,0,0,34298
3,0,1,0,2,0,34299
0,0,0,0,0,0,34302
0,1,0,2,0,0,34303
1,1,0,1,0,3,34325
0,0,1,0,0,0,34343
0,0,1,0,0,0,34344
0,0,0,0,0,0,34345
0,0,0,0,0,0,34346
0,0,1,0,0,0,34347
0,0,1,0,0,0,34350
0,0,0,0,0,0,34351
0,0,0,0,0,0,34356
0,0,0,0,0,0,34361
0,0,0,0,0,0,34367
0,0,0,0,0,0,34368
1,0,0,0,0,0,34369
0,0,0,0,0,0,34370
0,0,0,0,0,0,34372
0,0,0,0,0,0,34374
1,0,0,0,0,0,34395
1,0,2,0,1,0,34423
4,1,3,1,3,0,34425
1,0,0,0,0,0,34452
2,1,0,1,0,2,34453
1,1,0,1,0,2,34454
0,0,2,0,0,0,34456
0,0,0,0,0,2,34458
0,0,0,0,0,0,34459
0,0,0,0,0,0,34463
1,0,0,0,0,0,34464
1,0,1,1,1,2,34465
1,1,1,2,1,0,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
2,1,1,2,1,0,34481
0,0,0,0,0,0,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
0,0,0,0,0,0,34520
0,0,2,0,1,1,34563
0,0,2,0,1,1,34564
0,0,1,0,0,0,34568
0,0,1,0,0,0,34574
0,0,1,0,0,0,34575
0,0,2,0,0,2,34576
1,3,1,1,1,3,34587
4,1,11,12,11,3,34593
0,0,0,0,0,1,34596
0,0,1,0,0,1,34597
0,0,0,0,0,0,34598
0,0,0,0,0,0,34599
0,0,0,0,0,0,34600
0,0,1,0,0,0,34601
0,0,1,0,1,1,34603
0,0,0,0,0,0,34613
0,0,1,0,1,0,34614
0,0,1,0,1,0,34615
0,0,1,0,1,1,34617
0,0,0,0,0,1,34618
0,0,0,0,0,1,34623
0,0,0,0,0,0,34624
2,0,1,2,1,1,34627
3,0,2,0,2,0,34629
3,0,0,0,1,0,34630
2,0,0,0,0,0,34634
0,0,0,0,1,0,34640
0,0,0,0,0,0,34641
1,0,1,0,0,1,34646
5,1,4,0,3,0,34652
1,7,5,7,5,0,34654
0,1,2,2,0,1,34655
1,6,3,5,5,1,34656
0,0,0,0,0,0,34666
0,0,0,0,0,0,34667
0,0,0,0,0,0,34668
0,0,0,0,0,0,34675
0,0,0,0,0,0,34682
0,0,0,0,0,0,34683
2,3,1,3,3,0,34718
0,0,0,0,0,0,34720
0,0,0,0,0,0,34725
0,0,0,0,0,1,34726
0,0,0,1,0,0,34730
1,1,1,0,1,0,34732
1,1,1,0,1,0,34736
0,1,0,2,2,0,34737
0,1,0,2,2,0,34739
1,0,1,1,0,0,34771
7,8,3,6,5,1,34772
5,8,3,5,5,1,34773
2,12,0,10,1,0,34784
0,0,0,0,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
1,1,0,1,0,0,34794
0,0,0,0,0,1,34795
0,0,0,0,0,0,34813
0,0,0,0,0,0,34814
4,2,6,11,7,0,34827
0,0,0,1,0,0,34828
0,0,0,1,0,0,34836
0,0,0,1,0,0,34839
0,0,0,0,0,0,34840
4,1,4,0,3,1,34846
0,2,0,0,0,0,34851
2,4,3,3,1,1,34856
0,0,0,0,0,8,34879
0,0,0,0,0,5,34880
3,0,0,2,1,0,34884
2,7,2,4,1,13,34898
1,1,1,1,0,13,34903
1,0,0,0,0,2,34905
4,0,2,0,2,0,34944
0,0,0,0,1,0,34945
4,0,2,0,3,0,34946
0,0,0,0,0,0,34947
4,0,2,0,3,0,34949
0,0,0,0,0,0,34950
0,0,0,0,1,0,34951
0,0,0,0,0,0,34954
0,0,0,0,1,0,34979
3,5,1,3,1,0,34983
0,0,0,0,1,6,34990
5,2,4,2,5,1,34993
1,1,2,1,1,1,34996
4,2,3,2,5,0,34997
0,5,0,2,0,0,34998
1,6,1,3,1,1,34999
0,0,0,0,0,0,35000
1,0,1,0,0,1,35004
2,1,3,1,3,0,35012
4,0,2,0,2,0,35016
4,0,2,0,3,0,35020
1,2,0,1,0,0,35037
0,0,0,0,0,0,35038
0,0,0,0,0,0,35039
1,0,1,0,1,0,35041
0,0,0,0,0,0,35042
0,0,0,0,0,0,35043
0,0,0,0,0,0,35044
1,0,0,0,1,0,35045
1,0,0,0,0,0,35047
1,0,3,0,1,5,35051
1,0,0,1,0,0,35052
1,0,3,0,1,5,35054
0,0,2,0,0,0,35065
0,1,0,2,1,0,35069
5,0,2,0,2,2,35070
0,0,0,0,0,0,35072
0,0,0,1,0,0,35078
6,1,2,0,3,1,35086
0,0,0,0,1,0,35093
0,0,0,0,0,0,35094
0,0,0,0,0,2,35131
2,1,5,2,5,0,35135
0,0,0,0,0,0,35136
0,1,3,1,0,0,35138
0,0,0,0,0,0,35139
0,0,1,0,1,0,35141
0,0,2,0,0,0,35161
2,0,0,1,1,0,35170
0,0,0,0,0,0,35197
5,8,2,7,4,0,35198
4,1,4,0,2,0,35206
7,5,2,4,3,0,35211
7,6,5,8,6,0,35213
0,0,0,0,0,0,35216
1,1,0,0,0,0,35244
1,1,0,0,0,0,35245
5,0,2,0,2,1,35248
1,1,0,2,1,1,35251
5,0,2,0,1,1,35256
0,0,0,0,0,3,35260
1,1,0,2,1,1,35261
0,0,0,0,0,1,35269
0,0,0,0,0,0,35273
5,1,5,1,3,0,35277
1,0,2,0,0,1,35278
1,0,0,0,1,0,35282
0,0,0,0,0,0,35285
0,0,0,0,1,0,35286
0,0,0,0,0,0,35292
1,0,0,0,1,0,35295
0,0,0,0,0,0,35311
0,1,2,0,0,0,35319
3,0,3,0,4,1,35325
3,0,5,0,4,1,35326
1,0,0,2,0,0,35327
1,0,0,0,1,0,35328
2,0,0,2,1,0,35329
0,0,0,0,0,0,35336
1,0,0,0,2,0,35346
0,0,0,0,0,0,35347
2,0,5,8,6,6,35373
1,1,0,0,0,0,35381
1,1,0,0,0,0,35383
0,0,0,0,0,0,35386
0,0,0,0,0,0,35389
1,0,0,0,1,0,35394
0,0,0,2,0,0,35405
0,0,1,0,1,1,35408
0,0,0,0,0,0,35411
0,0,0,0,0,0,35412
0,0,0,0,0,0,35413
6,4,2,2,4,0,35414
2,0,3,0,2,1,35415
0,0,0,0,0,1,35424
0,0,0,0,0,0,35434
0,0,0,0,0,0,35460
0,0,0,0,0,0,35462
0,0,2,0,1,4,35466
3,0,4,9,6,5,35468
2,0,5,8,6,5,35469
0,1,0,1,0,2,35473
0,1,0,1,0,0,35474
0,1,0,0,0,1,35483
3,1,3,5,2,0,35484
2,1,2,4,1,0,35485
1,0,0,0,0,0,35494
1,1,0,0,0,0,35496
0,0,0,0,0,1,35497
2,0,0,0,2,0,35505
0,0,1,0,0,0,35514
0,0,1,0,0,0,35515
0,0,0,0,0,0,35516
1,0,1,1,2,0,35520
1,0,1,1,2,0,35521
2,13,3,8,1,0,35527
0,27,4,15,3,1,35528
2,15,6,8,1,0,35529
1,0,2,1,1,1,35536
3,11,3,3,4,1,35540
2,11,3,3,4,1,35541
1,0,3,1,0,4,35542
2,0,2,1,2,4,35543
1,0,1,0,2,0,35544
2,2,2,1,1,2,35545
2,2,2,1,1,3,35547
0,0,0,0,0,0,35551
6,2,1,1,1,2,35552
2,1,2,1,1,1,35553
4,1,1,0,0,1,35554
4,1,1,0,1,1,35560
0,0,2,1,2,0,35565
1,2,1,0,1,1,35569
1,1,1,1,1,1,35570
8,31,4,10,2,2,35571
2,0,0,1,2,0,35575
2,1,0,2,2,0,35576
1,0,1,0,2,0,35578
0,0,0,0,0,3,35590
0,0,1,0,0,0,35601
0,0,1,0,0,0,35602
0,0,0,0,0,0,35603
1,1,3,1,0,1,35618
1,3,4,1,0,1,35619
0,4,1,2,0,0,35620
0,0,0,0,1,1,35635
2,0,4,0,2,0,35651
2,2,4,7,4,1,35655
0,1,0,1,0,1,35664
1,0,0,0,0,0,35677
0,0,0,0,0,0,35687
0,0,0,0,0,0,35689
0,0,0,0,0,0,35690
1,0,0,0,0,1,35703
1,0,0,0,0,2,35704
0,0,0,0,0,0,35705
1,0,4,0,2,0,35708
0,0,0,0,0,0,35709
1,0,4,0,2,0,35710
1,4,4,6,3,0,35717
0,0,0,0,0,0,35724
0,0,0,0,0,0,35725
0,0,0,0,0,0,35726
0,0,0,0,0,0,35734
0,0,0,0,0,0,35737
6,4,2,2,4,0,35738
3,4,1,3,4,0,35742
0,0,0,0,0,0,35751
0,0,0,0,0,0,35752
0,1,0,0,0,0,35764
0,1,0,0,0,0,35765
0,0,0,0,0,0,35775
0,0,0,0,0,0,35779
0,1,1,4,1,0,35782
0,0,0,0,0,0,35793
0,0,0,0,0,0,35794
2,0,0,1,0,7,35796
0,0,0,0,1,5,35804
0,0,0,0,1,1,35810
0,0,0,0,0,0,35811
0,0,0,0,1,1,35813
0,0,0,0,1,1,35818
0,0,0,0,1,1,35819
0,2,1,1,2,2,35822
0,0,0,0,0,1,35830
3,2,5,9,6,1,35835
0,0,0,0,0,0,35876
0,0,0,0,0,0,35877
4,2,4,3,3,3,35930
0,0,0,0,1,2,35931
4,2,4,3,2,1,35932
0,1,0,0,0,1,35937
0,1,1,0,0,0,35945
1,2,2,1,1,1,35946
0,0,0,0,0,0,35959
0,0,0,0,0,0,35960
0,0,0,0,0,0,35961
0,0,0,0,0,0,35965
0,0,0,0,0,0,35966
0,0,1,1,0,1,35971
1,1,5,0,1,0,35981
1,1,5,0,1,0,35982
0,0,0,0,0,0,35983
1,1,2,3,1,0,35984
1,1,5,0,1,0,35996
1,1,5,0,1,0,35997
0,0,0,0,0,0,36013
1,0,0,0,0,0,36014
1,0,0,0,0,0,36015
1,2,0,1,0,4,36017
2,0,0,1,1,3,36019
2,0,0,0,1,0,36026
1,0,0,0,1,0,36027
2,9,11,10,6,11,36031
1,1,3,1,2,0,36046
0,0,0,0,0,0,36048
1,0,2,1,1,1,36049
5,3,4,4,2,2,36052
7,4,5,5,3,0,36069
4,3,7,4,5,2,36071
4,3,8,4,5,4,36079
2,3,1,2,0,0,36094
0,0,3,0,0,1,36103
0,0,2,0,0,0,36104
0,0,2,0,1,1,36130
2,0,3,2,2,0,36132
1,0,1,1,0,0,36144
1,0,4,1,2,0,36146
1,0,0,1,0,1,36163
0,2,1,0,1,2,36192
1,1,1,1,0,5,36198
6,9,3,9,6,2,36208
0,0,1,0,0,0,36210
0,0,0,0,1,5,36211
4,2,4,4,3,4,36250
1,0,6,3,2,0,36254
1,0,2,0,0,4,36258
1,0,2,6,1,8,36267
1,0,2,0,0,4,36270
1,5,3,9,3,0,36279
0,0,0,0,0,0,36281
3,0,2,0,3,0,36283
0,0,0,0,0,0,36290
0,0,0,0,0,0,36292
2,0,1,0,0,0,36298
0,0,0,1,0,0,36320
0,0,0,1,0,0,36321
11,27,8,28,8,1,36322
8,2,3,4,5,1,36323
3,25,5,24,5,0,36324
0,0,0,0,0,0,36325
0,0,0,0,0,8,36340
0,0,0,0,0,0,36342
0,0,0,0,0,0,36346
0,0,0,0,0,0,36350
1,1,1,1,0,0,36354
0,0,0,0,0,0,36359
0,0,0,0,0,0,36360
2,1,3,1,4,2,36370
2,1,2,1,5,2,36371
0,0,0,0,0,0,36376
0,0,1,0,0,0,36393
0,0,0,0,0,0,36394
3,0,3,0,1,0,36405
3,6,3,2,1,0,36407
0,0,0,0,0,0,36408
0,0,0,0,0,0,36409
0,0,0,0,0,0,36410
2,0,0,0,0,0,36411
2,0,0,0,0,0,36413
0,1,1,0,1,1,36416
0,5,1,5,1,0,36417
1,0,0,0,3,0,36422
1,0,0,0,2,0,36423
13,0,4,0,3,0,36426
1,0,3,0,0,0,36427
12,0,1,0,3,0,36428
2,1,0,1,2,0,36431
1,6,1,3,0,0,36448
1,6,1,3,0,0,36449
1,0,0,0,1,0,36458
0,0,0,0,0,0,36460
0,0,0,0,0,0,36463
1,0,0,0,1,0,36464
1,0,0,0,0,0,36465
1,0,0,0,1,0,36475
1,0,0,0,1,0,36476
0,0,0,0,0,0,36477
0,0,1,0,0,0,36503
0,0,0,0,0,0,36506
0,0,0,0,0,0,36510
0,0,0,0,0,0,36513
1,0,1,0,1,0,36514
0,0,0,0,0,0,36515
1,0,1,0,1,0,36517
0,0,0,0,0,0,36525
0,0,0,0,0,0,36531
0,0,0,0,0,0,36556
3,0,3,0,1,0,36557
2,2,1,1,5,2,36570
2,2,1,2,5,15,36571
0,0,0,1,0,17,36572
0,0,0,0,0,9,36574
7,41,8,33,9,16,36577
1,0,1,0,0,1,36578
8,41,9,33,9,17,36579
1,0,0,0,0,0,36580
0,0,0,0,0,0,36581
1,0,0,0,0,0,36582
6,41,5,32,4,34,36588
6,41,5,31,4,34,36591
0,0,0,0,0,0,36599
0,0,4,0,2,8,36602
3,20,6,16,7,8,36603
0,0,1,0,0,0,36607
0,0,0,0,0,0,36608
0,0,1,0,0,0,36609
0,0,0,0,0,0,36611
2,0,0,0,1,0,36619
2,0,0,0,1,0,36620
0,0,1,0,0,0,36621
0,0,1,0,0,0,36623
0,0,0,0,0,0,36628
1,1,1,2,1,1,36630
0,0,0,0,0,0,36644
1,0,0,0,0,8,36645
3,0,3,0,1,0,36647
5,3,3,4,2,1,36648
2,3,0,4,1,1,36649
1,0,0,1,0,0,36654
0,1,0,0,0,3,36665
0,1,0,0,0,3,36666
1,0,0,0,1,0,36682
3,1,1,0,3,0,36693
1,1,0,0,0,0,36716
0,0,0,0,0,0,36722
1,0,0,0,0,1,36736
1,1,0,0,0,1,36761
1,0,0,0,0,0,36779
2,5,0,3,4,5,36801
1,0,0,0,0,0,36802
1,5,0,3,4,5,36803
1,0,0,0,1,0,36814
4,1,4,0,3,0,36827
0,0,0,0,0,0,36829
4,25,3,23,3,0,36831
0,0,0,2,0,5,36838
0,0,0,2,0,3,36840
0,0,0,0,0,5,36845
6,9,3,6,5,5,36879
6,8,4,6,6,0,36880
0,0,0,0,0,1,36881
1,6,1,3,1,0,36882
1,6,1,3,1,1,36883
0,0,0,0,0,1,36885
0,0,0,0,0,0,36886
0,0,0,0,0,0,36887
0,0,0,0,0,0,36897
1,6,3,5,3,8,36902
0,0,0,0,0,0,36921
0,0,0,0,0,0,36937
0,0,0,0,0,0,36939
0,0,0,0,0,0,36940
0,0,0,0,0,0,36948
0,0,0,0,0,10,36955
0,0,0,0,0,0,36959
0,0,0,0,0,1,36979
1,1,0,0,0,0,36980
1,1,1,0,0,0,36987
0,0,1,4,2,0,36988
1,0,4,0,2,0,36990
2,1,4,1,3,0,36993
2,0,4,0,1,0,36995
1,0,0,0,1,0,37006
0,6,1,2,1,0,37015
0,6,0,2,0,0,37016
0,0,1,0,1,0,37017
0,0,0,0,0,0,37038
2,3,2,3,4,2,37045
1,0,1,1,1,4,37046
0,0,0,0,0,2,37052
1,0,0,0,0,0,37057
2,0,2,0,2,0,37066
1,0,2,0,0,0,37068
1,0,3,0,1,0,37069
0,0,1,0,1,0,37070
12,4,5,6,8,0,37071
11,4,3,6,8,0,37072
2,0,1,0,1,2,37087
0,0,2,0,1,0,37097
1,0,1,0,0,0,37098
2,0,0,0,0,0,37108
2,2,0,3,3,0,37112
2,1,0,2,2,0,37113
0,0,0,0,0,0,37120
0,1,0,1,0,0,37121
0,1,0,2,0,0,37124
0,1,0,1,0,0,37126
0,0,0,0,0,0,37129
2,1,1,1,2,0,37132
0,1,1,1,1,0,37133
2,0,2,0,1,0,37134
16,2,6,3,6,3,37136
16,2,6,3,6,3,37137
1,0,2,1,1,1,37145
0,0,0,1,0,0,37148
2,1,0,0,0,0,37173
0,0,0,0,0,0,37174
1,0,3,1,5,1,37182
0,0,0,0,0,0,37209
1,0,1,1,0,0,37213
1,0,1,1,1,0,37214
0,0,0,0,1,0,37215
1,0,0,0,0,0,37218
0,0,1,0,1,0,37219
0,5,3,3,1,0,37227
0,0,0,0,0,0,37230
2,0,1,0,0,0,37232
0,0,0,0,0,0,37246
0,0,0,0,0,0,37247
0,0,0,0,0,0,37249
0,0,0,0,0,0,37250
2,1,2,1,1,1,37252
0,0,0,0,0,0,37253
1,0,1,0,0,0,37254
0,0,1,0,0,0,37258
2,1,1,1,1,1,37260
3,4,1,2,3,0,37272
3,4,1,2,3,0,37273
0,0,0,0,0,0,37274
0,0,1,1,4,0,37282
1,0,1,1,3,0,37283
3,9,4,4,3,0,37295
0,0,0,0,0,1,37301
0,0,1,0,0,0,37302
0,0,1,0,0,1,37303
3,9,5,4,3,0,37309
4,5,7,9,5,0,37319
0,0,1,0,0,0,37328
0,0,0,0,0,0,37344
0,0,0,0,0,0,37345
0,0,0,0,0,0,37346
2,0,0,5,1,6,37389
6,17,3,13,1,0,37393
6,17,3,12,0,6,37394
1,0,0,0,0,0,37409
0,0,0,0,0,1,37577
1,1,0,1,0,2,37593
0,5,0,2,0,0,37641
0,5,0,2,0,0,37643
2,0,2,0,0,0,37653
0,0,0,1,0,0,37663
0,0,0,1,0,2,37664
0,0,0,0,0,0,37670
3,2,1,2,1,0,37688
2,1,0,1,2,0,37689
1,1,1,0,1,2,37699
1,1,1,0,1,2,37700
0,0,0,0,0,0,37701
1,1,1,1,1,1,37714
1,2,0,6,1,0,37719
0,0,1,3,1,1,37753
3,2,2,3,1,1,37754
3,2,1,2,0,0,37755
1,2,0,1,0,0,37779
0,0,0,0,0,0,37795
0,0,0,0,0,0,37796
0,0,0,0,0,0,37799
4,7,5,10,3,9,37802
2,0,0,0,1,0,37806
2,0,0,0,1,0,37807
0,0,0,0,0,0,37808
2,0,2,0,0,0,37810
1,0,1,0,0,0,37811
1,0,1,0,0,0,37815
1,0,0,0,0,0,37816
3,2,2,2,2,2,37824
6,1,16,8,6,5,37840
0,1,1,2,4,0,37842
0,1,2,2,2,0,37844
0,0,1,0,2,0,37845
0,0,1,1,0,0,37849
3,2,2,2,2,2,37858
0,0,2,0,1,2,37862
1,0,2,0,2,2,37865
1,0,0,0,1,0,37866
1,7,0,7,3,2,37870
1,0,1,0,0,0,37871
1,3,4,1,1,1,37874
0,0,0,0,0,0,37875
1,3,4,1,1,1,37876
2,0,1,0,0,0,37878
0,0,1,0,1,2,37881
2,0,2,0,1,2,37883
0,0,0,0,0,1,37904
0,0,0,0,0,0,37924
3,1,3,1,3,0,37938
3,1,3,1,3,0,37939
0,0,0,0,0,0,37940
0,0,0,0,0,0,37942
0,0,0,0,0,0,37956
0,0,0,0,0,0,37957
0,0,0,0,0,0,37958
0,0,0,0,0,0,37962
0,0,1,0,0,0,37976
0,0,0,0,0,0,37985
0,0,0,0,0,0,37987
1,0,1,0,2,0,37994
0,2,1,2,0,0,37995
1,0,0,0,0,0,37997
0,0,0,0,0,0,38002
0,0,0,0,0,0,38003
0,0,0,0,0,0,38011
2,0,2,0,1,0,38020
0,0,1,1,1,0,38022
0,0,1,1,1,0,38023
0,0,2,0,0,0,38024
0,0,2,0,0,0,38029
0,0,2,0,0,0,38033
2,0,4,0,1,3,38045
1,1,1,1,1,0,38086
1,1,1,1,1,0,38087
0,0,0,0,0,0,38088
0,0,1,0,0,0,38110
0,0,1,0,0,1,38112
0,0,0,0,0,5,38123
0,4,1,3,0,0,38126
0,0,0,0,0,0,38128
1,4,1,3,0,0,38129
1,0,0,0,0,3,38130
0,4,1,3,0,3,38131
0,0,0,0,0,0,38132
1,0,0,0,0,7,38133
0,0,0,0,0,0,38138
0,0,0,0,0,0,38139
1,0,0,0,0,5,38141
0,0,0,0,0,2,38142
0,0,0,0,0,2,38143
0,0,0,0,0,3,38148
1,0,0,0,0,2,38151
0,0,0,0,0,0,38177
0,0,0,0,0,0,38178
2,5,3,2,1,2,38198
7,25,4,18,3,0,38256
7,21,3,14,2,0,38257
0,4,1,4,1,0,38258
0,0,0,0,0,0,38260
0,0,0,0,0,0,38270
0,0,0,0,0,0,38318
0,1,0,0,0,4,38320
3,1,13,4,5,0,38324
1,1,2,1,1,0,38339
0,0,0,0,0,0,38340
4,0,4,1,4,0,38356
0,0,0,0,0,0,38373
0,0,1,0,0,0,38374
0,0,1,0,0,0,38375
0,0,0,0,0,0,38380
0,6,0,2,0,0,38381
2,0,0,1,1,0,38390
2,0,1,1,1,0,38391
0,0,0,0,0,0,38396
0,0,0,0,0,0,38398
0,0,0,0,0,2,38433
2,0,2,0,2,0,38436
2,0,2,0,2,2,38437
2,1,1,2,2,0,38455
0,0,0,0,0,0,38457
0,0,0,0,0,0,38460
0,0,0,0,0,0,38461
1,0,0,0,1,0,38467
1,0,0,0,2,0,38468
0,0,0,0,1,0,38469
1,4,1,1,1,0,38479
1,1,2,2,1,0,38480
2,3,3,3,2,0,38481
1,1,0,0,1,0,38501
1,1,0,0,1,0,38502
0,0,0,0,0,0,38503
0,0,0,0,0,0,38504
0,0,0,0,0,0,38506
0,0,0,0,0,1,38507
0,0,0,0,0,1,38509
0,0,0,0,0,0,38512
0,0,0,0,0,0,38514
1,1,2,2,1,1,38515
0,0,0,0,0,0,38518
0,0,1,0,0,0,38519
0,0,1,0,0,0,38520
1,1,0,0,1,0,38521
1,1,1,0,1,0,38522
0,0,0,0,0,0,38532
3,3,0,3,11,0,38533
1,0,4,1,3,1,38534
0,0,0,0,0,1,38535
1,0,4,1,3,0,38536
0,0,0,0,0,0,38542
1,0,2,0,2,0,38545
1,1,1,0,1,1,38552
0,1,0,0,0,1,38553
1,1,0,0,0,0,38555
1,1,1,1,2,0,38558
2,2,3,3,1,2,38577
0,2,2,0,0,1,38585
0,2,2,1,0,1,38594
0,0,4,0,0,0,38623
1,0,1,0,0,0,38625
0,0,4,2,0,0,38653
1,0,2,0,0,0,38654
0,0,1,0,0,0,38660
1,0,1,0,0,0,38661
0,1,0,0,0,0,38663
0,1,0,0,0,0,38664
0,0,0,0,0,0,38665
1,0,1,3,3,0,38674
0,0,0,0,0,0,38677
4,4,1,3,1,1,38680
2,2,2,5,2,0,38686
0,1,0,0,0,0,38693
1,4,4,6,3,0,38694
1,1,2,2,2,0,38695
0,0,0,0,0,0,38710
2,1,2,0,5,1,38726
1,1,3,1,2,0,38751
1,0,3,0,2,0,38752
0,0,1,0,1,0,38770
0,0,0,0,0,0,38775
1,0,0,0,0,0,38781
1,0,0,0,0,0,38829
4,0,0,1,1,0,38836
0,0,0,0,0,0,38837
0,0,0,0,0,0,38848
7,2,3,3,5,1,38876
2,0,2,0,1,0,38885
4,0,0,0,3,0,38886
2,1,3,1,3,0,38901
0,0,2,0,2,0,38903
3,2,0,3,1,0,38904
2,1,0,2,1,0,38905
1,1,0,1,0,0,38906
0,0,1,0,1,1,38907
1,2,2,2,3,1,38911
2,1,3,1,4,2,38912
1,1,1,1,1,1,38934
1,1,1,1,1,2,38939
0,0,0,0,0,1,38940
0,1,1,1,1,2,38963
0,0,0,0,0,0,38968
0,0,0,0,0,1,38983
0,0,1,1,0,1,38987
0,0,1,1,0,2,38988
0,1,0,0,0,4,38998
0,0,0,0,0,0,39000
0,1,0,1,1,0,39006
0,0,0,0,0,0,39023
0,0,0,0,0,0,39024
0,0,0,0,0,0,39025
0,0,0,0,0,0,39026
0,0,0,0,0,0,39028
0,0,4,0,4,0,39033
0,0,0,0,0,0,39041
0,0,0,0,0,0,39054
4,11,19,16,14,0,39081
1,1,13,10,13,0,39082
5,0,18,16,19,1,39088
6,1,6,7,6,3,39099
1,1,1,1,1,0,39101
0,1,0,0,0,0,39111
0,0,0,0,0,0,39113
1,1,1,1,1,0,39118
0,0,0,0,0,0,39120
1,1,1,0,1,0,39129
1,0,2,0,2,1,39132
0,0,0,0,0,0,39137
0,0,0,0,0,0,39138
0,0,0,0,0,0,39139
0,0,0,0,0,0,39141
0,0,1,0,4,0,39143
1,0,1,0,1,0,39144
1,0,0,0,3,0,39145
2,2,0,3,1,2,39150
1,0,0,0,0,1,39160
0,0,2,0,1,0,39167
1,0,0,0,0,0,39169
0,0,0,0,0,1,39191
0,0,0,0,1,1,39192
0,0,1,0,1,1,39194
1,1,1,1,1,0,39208
0,0,0,0,0,0,39215
0,0,0,0,0,0,39219
0,0,0,0,0,0,39225
0,0,0,0,0,0,39226
0,0,0,0,0,0,39259
0,0,0,0,0,0,39309
0,0,0,0,0,0,39311
0,0,0,0,0,0,39318
0,0,0,0,0,0,39324
0,0,0,0,1,0,39325
0,0,0,0,0,0,39327
0,0,0,0,0,0,39329
0,0,0,0,0,0,39339
0,0,0,0,0,0,39342
0,0,0,0,0,0,39354
0,0,0,0,0,0,39357
0,0,0,0,0,0,39358
1,0,6,0,3,0,39372
0,0,0,0,0,0,39384
0,0,0,0,0,0,39397
3,0,3,1,0,0,39407
3,0,3,1,1,0,39408
0,0,0,0,0,0,39412
6,0,3,1,3,0,39416
0,0,0,0,0,0,39432
1,0,1,0,3,0,39435
0,0,0,0,0,0,39441
0,0,0,0,0,0,39446
0,0,0,0,0,0,39448
0,0,0,0,0,0,39451
0,5,7,5,4,1,39458
0,0,0,0,0,0,39469
2,0,1,1,1,3,39476
1,1,1,0,1,0,39477
2,0,1,0,1,3,39479
1,3,0,4,0,1,39502
3,3,1,1,1,1,39503
0,0,0,0,0,0,39504
0,0,1,0,2,0,39506
0,0,0,0,0,0,39513
1,1,4,1,3,0,39514
1,1,4,1,3,0,39515
2,9,2,5,4,0,39523
0,0,1,0,2,1,39534
1,1,2,1,3,2,39535
0,0,3,0,2,3,39537
0,0,0,0,0,0,39550
0,0,0,0,0,0,39551
0,0,0,0,0,0,39562
0,0,0,0,0,0,39563
0,0,1,0,2,3,39568
0,2,0,1,0,5,39571
0,2,1,1,2,2,39573
0,0,0,0,0,1,39583
1,0,0,0,0,0,39587
1,0,0,0,0,0,39589
2,0,1,0,0,1,39604
2,0,2,0,2,0,39610
1,0,0,0,0,1,39611
0,0,0,0,0,0,39626
0,0,1,0,0,0,39627
0,0,1,0,0,0,39628
13,8,7,7,20,0,39630
0,1,1,2,9,1,39636
1,2,3,3,1,0,39638
1,1,0,0,0,0,39640
0,0,1,0,0,0,39644
0,0,5,0,0,15,39680
0,0,3,0,0,15,39681
0,0,2,0,0,0,39682
0,0,5,0,0,16,39691
0,0,0,0,0,1,39693
0,0,0,0,0,0,39753
1,0,1,0,1,0,39782
2,1,3,1,2,0,39784
1,0,0,1,1,0,39802
1,0,0,0,1,0,39810
0,0,0,1,0,0,39813
0,0,0,0,0,0,39814
0,0,0,0,0,1,39815
0,0,0,0,0,1,39816
0,0,0,0,0,0,39817
2,4,2,1,4,0,39819
0,5,2,2,3,0,39820
2,1,0,1,1,0,39821
0,0,1,0,0,1,39824
0,0,0,0,0,0,39841
1,0,1,0,2,0,39842
0,0,1,1,0,1,39849
1,2,2,1,1,0,39850
1,2,0,1,0,0,39852
2,1,0,1,2,0,39862
1,0,0,0,0,1,39863
4,14,2,6,0,1,39866
1,0,1,3,0,33,39867
0,0,0,0,0,0,39901
0,0,0,0,0,0,39906
0,0,0,0,0,0,39907
0,1,0,0,0,0,39911
1,0,0,0,1,0,39912
0,2,0,1,0,0,39919
0,0,0,0,0,0,39922
0,0,0,0,0,0,39923
0,0,0,0,0,0,39928
0,0,0,0,0,0,39929
0,0,0,0,0,0,39948
0,0,0,0,0,0,39951
1,1,1,1,1,0,39973
4,0,10,8,10,2,40026
0,0,0,0,0,0,40034
0,1,1,10,2,3,40035
0,0,1,0,1,2,40036
0,1,0,10,1,3,40037
0,2,2,2,4,3,40042
1,3,3,3,5,2,40043
0,0,0,0,0,0,40044
0,0,0,0,0,0,40045
3,2,7,6,7,5,40064
0,0,0,0,0,4,40070
0,0,1,1,0,6,40127
0,1,1,1,0,6,40128
1,1,2,1,1,1,40131
1,2,2,2,1,7,40132
5,0,17,16,19,1,40149
0,0,1,0,0,13,40150
6,8,5,4,4,2,40179
3,7,4,3,2,1,40181
0,0,0,0,0,1,40184
0,0,0,0,0,0,40185
