RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,1,0,36578
10,36,7,29,7,19,36579
1,0,0,0,0,0,36580
0,0,0,0,0,0,36581
1,0,0,0,0,0,36582
6,32,4,27,5,32,36588
6,32,3,26,3,31,36591
1,0,0,1,0,0,36599
0,0,0,0,0,4,36602
3,19,2,14,3,4,36603
0,0,0,0,0,0,36607
0,0,0,0,0,0,36608
0,0,0,0,0,0,36609
0,2,0,1,0,0,36611
2,0,0,0,0,0,36619
2,0,0,0,0,0,36620
0,0,0,0,0,0,36621
0,0,0,0,0,0,36623
1,0,0,0,0,0,36628
0,0,0,0,0,0,36630
0,0,0,0,0,0,36644
2,0,0,0,0,5,36645
0,0,0,0,0,0,36647
3,0,1,0,0,0,36648
3,0,1,0,0,0,36649
0,0,0,0,0,0,36654
0,1,0,0,0,4,36665
0,0,0,0,0,4,36666
1,0,0,0,0,0,36682
3,0,1,0,3,0,36693
0,0,0,0,0,0,36716
0,0,0,0,0,0,36722
1,1,1,2,1,1,36736
0,0,0,0,0,1,36761
0,1,1,2,0,0,36779
2,4,1,8,5,3,36801
1,0,0,0,0,0,36802
1,4,1,8,5,3,36803
0,0,0,0,0,0,36814
1,0,2,0,1,0,36827
0,0,0,0,0,0,36829
1,21,2,15,1,0,36831
0,0,1,4,0,3,36838
0,0,1,2,0,1,36840
0,0,0,0,0,5,36845
6,3,1,2,3,1,36879
5,3,0,2,1,0,36880
0,0,0,0,0,0,36881
2,6,2,4,1,0,36882
2,6,2,4,1,0,36883
0,0,0,0,0,0,36885
0,0,0,0,0,0,36886
0,0,0,0,0,0,36887
0,0,0,0,0,0,36897
0,2,4,3,1,3,36902
1,0,0,0,2,0,36921
0,0,0,0,0,0,36937
3,2,4,3,4,0,36939
3,2,4,3,4,0,36940
0,0,0,0,0,1,36948
1,0,1,1,1,7,36955
0,0,0,0,0,1,36959
0,0,0,0,0,1,36979
0,0,0,0,0,0,36980
0,0,0,0,0,0,36987
0,0,1,5,1,0,36988
1,2,1,3,2,0,36990
3,0,2,0,2,0,36993
2,0,3,0,1,0,36995
1,0,0,0,0,0,37006
5,8,4,2,4,0,37015
3,8,3,2,3,0,37016
2,0,1,0,1,0,37017
1,0,0,0,0,0,37038
0,3,1,4,0,3,37045
1,0,1,0,0,8,37046
0,0,1,0,1,3,37052
0,0,1,1,1,4,37057
0,0,0,0,0,1,37066
0,0,1,1,1,0,37068
0,0,1,1,1,0,37069
0,0,0,0,0,0,37070
8,3,3,1,3,0,37071
8,3,4,2,4,0,37072
0,0,0,0,0,0,37087
0,0,0,1,0,0,37097
0,0,1,0,1,0,37098
2,0,0,0,1,0,37108
3,1,1,0,1,0,37112
2,1,1,0,1,0,37113
0,0,0,0,0,0,37120
0,0,2,1,2,0,37121
1,1,3,3,2,0,37124
0,0,2,1,2,0,37126
0,0,0,0,0,0,37129
3,0,1,1,1,0,37132
2,0,0,1,0,0,37133
1,0,1,0,1,0,37134
11,5,2,3,4,1,37136
11,5,2,3,4,1,37137
1,0,1,1,0,0,37145
1,1,1,2,0,2,37148
0,0,0,0,0,0,37173
0,0,0,0,0,0,37174
0,0,1,0,1,0,37182
0,1,0,0,0,1,37209
1,0,0,0,1,0,37213
1,0,0,0,1,0,37214
0,0,0,0,0,0,37215
0,0,0,0,0,0,37218
0,0,0,0,0,0,37219
5,4,1,6,2,0,37227
0,0,0,0,0,0,37230
0,0,0,0,0,0,37232
1,1,1,1,2,0,37246
0,0,0,0,0,0,37247
0,0,0,0,0,0,37249
0,0,0,0,0,0,37250
2,0,2,0,1,0,37252
0,0,0,0,0,0,37253
2,0,2,0,1,0,37254
2,0,2,0,1,0,37258
0,0,0,0,0,0,37260
2,1,0,1,1,0,37272
2,0,0,0,2,1,37273
0,1,0,1,1,1,37274
1,0,0,0,1,0,37282
3,1,1,1,1,1,37283
2,10,3,4,2,1,37295
0,0,0,0,0,0,37301
0,0,0,0,0,1,37302
0,0,0,0,0,1,37303
2,10,3,4,2,2,37309
4,2,8,7,7,0,37319
1,1,1,1,0,0,37328
0,0,0,0,0,0,37344
0,0,0,0,0,0,37345
0,0,0,0,0,0,37346
1,1,0,3,1,7,37389
8,10,7,16,2,1,37393
7,11,7,17,1,8,37394
0,0,1,1,0,0,37409
0,0,0,0,0,2,37577
0,0,0,0,0,2,37593
1,5,1,3,0,0,37641
2,5,2,4,1,0,37643
0,0,0,0,0,0,37653
0,0,0,0,0,0,37663
1,1,1,1,1,0,37664
0,0,0,0,0,0,37670
0,0,2,0,1,0,37688
0,0,1,0,1,0,37689
0,0,0,0,0,1,37699
0,0,0,0,0,1,37700
0,0,0,0,0,0,37701
2,1,1,2,2,2,37714
2,3,0,7,1,0,37719
2,2,2,3,2,2,37753
0,0,1,2,1,1,37754
1,1,0,0,0,0,37755
1,0,2,0,2,0,37779
1,0,1,0,3,0,37795
1,0,1,0,3,0,37796
0,0,0,0,0,0,37799
2,1,0,3,0,5,37802
0,0,0,0,0,0,37806
0,0,0,0,0,0,37807
0,0,0,0,0,0,37808
0,0,0,0,0,0,37810
0,0,0,0,2,0,37811
0,0,0,0,0,0,37815
0,0,0,0,1,0,37816
0,0,0,0,1,0,37824
3,1,14,10,1,5,37840
0,0,0,0,2,0,37842
0,0,1,0,3,0,37844
0,0,1,0,1,0,37845
0,0,1,0,2,0,37849
0,0,0,0,2,0,37858
0,0,1,0,1,1,37862
1,0,2,0,1,1,37865
1,0,1,0,0,0,37866
2,9,4,8,1,2,37870
0,0,0,0,0,0,37871
0,6,4,2,1,1,37874
0,0,0,0,1,0,37875
0,6,4,2,0,1,37876
0,0,0,0,0,0,37878
1,0,1,0,0,3,37881
1,0,1,0,0,3,37883
0,0,0,0,0,0,37904
0,0,0,0,0,0,37924
2,5,0,1,0,0,37938
2,4,1,1,1,0,37939
0,1,1,0,1,0,37940
0,0,0,0,0,0,37942
0,0,0,0,0,0,37956
0,0,0,0,0,0,37957
0,0,0,0,0,0,37958
0,0,0,0,0,0,37962
1,0,1,0,0,0,37976
0,0,0,0,0,1,37985
1,0,0,0,0,0,37987
0,0,0,0,0,1,37994
0,0,0,0,0,6,37995
0,0,0,0,0,0,37997
0,0,0,0,0,0,38002
1,0,0,0,0,0,38003
1,1,0,0,0,0,38011
0,0,1,0,1,0,38020
0,0,0,0,1,0,38022
1,0,0,0,1,0,38023
1,0,0,0,0,0,38024
0,1,1,1,1,0,38029
0,0,0,1,0,0,38033
2,1,4,1,1,6,38045
0,0,0,0,1,0,38086
0,0,0,0,1,0,38087
0,0,0,0,0,0,38088
0,0,1,0,0,0,38110
0,0,2,0,0,0,38112
1,2,0,0,0,1,38123
5,7,2,6,3,0,38126
0,0,1,0,1,0,38128
5,7,2,6,3,2,38129
1,0,0,0,0,2,38130
4,7,2,6,3,4,38131
3,0,0,0,0,0,38132
0,0,1,0,1,3,38133
1,0,0,0,0,0,38138
0,0,0,0,0,0,38139
0,0,0,0,0,3,38141
0,0,1,0,1,0,38142
0,0,0,0,0,0,38143
1,2,0,0,0,1,38148
1,2,0,0,0,4,38151
0,0,0,0,0,2,38177
0,0,0,0,0,0,38178
0,7,5,7,3,1,38198
5,13,1,10,2,0,38256
5,12,3,10,3,0,38257
0,1,2,2,1,0,38258
0,0,0,1,0,2,38260
0,0,0,0,0,0,38270
0,0,0,0,0,0,38318
1,0,1,1,1,4,38320
4,1,5,1,4,0,38324
1,1,1,2,2,2,38339
0,0,0,0,0,0,38340
0,0,1,0,1,0,38356
0,0,0,0,0,0,38373
0,0,2,0,0,1,38374
0,0,2,0,0,1,38375
0,0,0,0,0,0,38380
2,6,1,2,1,2,38381
2,1,0,1,3,1,38390
2,1,2,1,3,0,38391
0,0,0,0,0,0,38396
0,0,0,0,0,0,38398
0,0,0,0,0,4,38433
0,0,0,0,0,0,38436
0,0,0,0,0,4,38437
1,3,2,3,0,0,38455
1,1,1,1,0,0,38457
1,0,0,0,0,0,38460
1,0,0,0,0,0,38461
1,0,0,0,1,0,38467
1,0,0,0,1,0,38468
0,0,0,0,0,0,38469
0,4,0,0,1,0,38479
2,3,2,2,2,0,38480
2,1,2,2,3,0,38481
1,0,1,0,1,0,38501
0,0,1,0,1,0,38502
1,0,0,0,0,0,38503
0,0,0,0,0,0,38504
2,1,2,1,2,0,38506
0,0,1,1,1,3,38507
1,1,1,0,1,3,38509
1,1,1,1,1,0,38512
1,0,0,0,1,0,38514
1,2,1,2,1,3,38515
2,2,2,2,2,0,38518
2,2,2,2,2,0,38519
0,0,0,0,0,0,38520
0,0,1,0,1,0,38521
1,1,0,1,0,1,38522
0,0,1,0,1,0,38532
11,3,0,3,7,0,38533
0,0,1,3,1,0,38534
0,0,0,0,0,0,38535
0,0,1,3,1,0,38536
0,0,0,0,0,0,38542
0,0,0,0,0,7,38545
0,0,0,0,0,0,38552
0,0,2,0,1,0,38553
0,0,2,0,1,0,38555
1,1,1,1,1,1,38558
4,2,3,4,1,0,38577
0,1,1,3,0,2,38585
1,1,2,3,1,1,38594
0,0,3,0,1,0,38623
0,0,3,0,1,0,38625
0,1,2,0,1,1,38653
0,0,0,0,0,0,38654
1,1,1,1,1,0,38660
1,1,1,1,1,0,38661
1,1,0,1,3,1,38663
1,1,0,0,0,0,38664
1,1,1,0,2,0,38665
0,4,2,4,0,0,38674
0,0,0,0,0,0,38677
1,0,0,0,2,0,38680
3,4,4,4,4,0,38686
1,0,1,0,2,2,38693
1,4,5,8,4,1,38694
2,1,0,0,2,1,38695
1,0,1,0,1,0,38710
4,0,4,2,3,2,38726
0,1,1,2,2,0,38751
0,0,1,0,1,0,38752
0,0,1,0,0,1,38770
0,0,1,0,0,0,38775
0,0,0,0,0,0,38781
1,1,1,2,1,1,38829
0,0,2,0,0,0,38836
0,0,0,0,0,0,38837
0,0,0,0,0,0,38848
5,2,2,0,3,0,38876
1,0,1,1,1,0,38885
2,0,1,1,2,0,38886
0,0,1,0,2,0,38901
0,0,0,0,0,0,38903
0,0,0,0,0,0,38904
0,0,0,0,0,0,38905
0,0,0,0,0,0,38906
0,0,1,0,1,2,38907
0,0,0,0,0,0,38911
0,0,0,0,0,0,38912
0,2,0,0,0,2,38934
0,2,0,0,0,3,38939
0,0,0,0,0,1,38940
0,2,0,0,0,3,38963
2,0,1,0,1,0,38968
0,0,0,0,0,0,38983
0,0,0,0,0,0,38987
0,0,0,0,0,0,38988
1,0,0,1,1,4,38998
0,0,1,0,0,0,39000
1,0,0,0,1,0,39006
0,0,0,0,1,0,39023
0,0,0,0,1,0,39024
0,0,0,0,0,0,39025
0,0,0,0,0,0,39026
0,0,0,0,1,0,39028
0,0,1,0,4,0,39033
0,0,0,0,0,0,39041
0,0,3,1,2,0,39054
8,14,14,15,12,0,39081
2,4,13,10,10,0,39082
0,0,16,19,19,1,39088
2,4,2,10,8,10,39099
0,1,1,0,1,0,39101
1,1,0,1,3,1,39111
2,0,0,0,0,0,39113
0,1,1,0,1,0,39118
0,0,0,0,0,0,39120
0,0,0,0,0,0,39129
0,0,1,0,2,1,39132
0,0,0,0,0,0,39137
0,0,0,0,0,0,39138
0,0,0,0,0,0,39139
0,0,0,0,0,0,39141
0,1,4,1,5,0,39143
0,0,2,1,3,0,39144
0,1,2,0,2,0,39145
1,0,2,2,1,11,39150
2,0,0,0,1,0,39160
1,0,0,0,1,1,39167
1,0,1,0,0,1,39169
1,0,0,0,1,1,39191
1,0,0,0,1,0,39192
2,1,1,1,1,1,39194
1,1,1,1,1,1,39208
1,1,0,1,1,0,39215
0,0,0,0,0,0,39219
0,0,0,0,0,0,39225
0,0,0,0,0,0,39226
0,0,0,0,0,0,39259
0,0,0,0,0,0,39309
0,0,0,0,0,0,39311
0,0,0,0,0,0,39318
0,0,0,0,0,1,39324
0,0,0,0,0,0,39325
0,0,0,0,0,0,39327
0,1,0,2,2,3,39329
0,0,0,0,0,0,39339
0,0,2,0,1,0,39342
0,0,0,0,0,0,39354
2,2,1,1,2,3,39357
2,1,1,0,0,0,39358
1,0,3,0,3,0,39372
0,0,0,0,0,0,39384
0,0,0,0,0,0,39397
5,0,1,1,0,0,39407
5,0,1,1,0,0,39408
0,0,2,0,0,1,39412
3,1,1,1,1,2,39416
0,1,1,0,0,0,39432
0,0,1,0,1,0,39435
1,0,1,1,1,0,39441
0,0,0,0,0,1,39446
0,0,0,0,0,0,39448
0,0,0,0,0,0,39451
2,2,2,2,1,3,39458
0,0,0,0,0,0,39469
0,0,1,0,0,2,39476
1,1,2,1,1,1,39477
0,0,0,0,0,2,39479
2,5,3,5,3,0,39502
2,5,3,5,3,0,39503
1,2,1,2,0,1,39504
1,0,0,1,3,3,39506
0,0,0,0,0,0,39513
2,0,3,0,0,0,39514
2,0,3,0,0,0,39515
3,10,4,4,4,2,39523
1,0,0,1,1,2,39534
2,0,2,1,0,0,39535
1,0,1,0,1,2,39537
0,0,0,0,0,0,39550
0,0,0,0,0,0,39551
0,0,0,0,0,0,39562
0,0,0,0,0,0,39563
1,0,0,0,1,2,39568
0,0,0,0,0,2,39571
1,0,0,0,1,0,39573
0,0,0,0,0,1,39583
1,0,0,0,1,0,39587
0,0,0,0,0,0,39589
2,0,0,0,0,0,39604
3,2,2,3,2,1,39610
0,0,0,0,0,0,39611
0,0,0,0,1,0,39626
1,1,3,1,1,1,39627
0,0,2,0,1,0,39628
14,5,8,4,14,0,39630
1,3,0,2,4,1,39636
3,2,3,3,2,1,39638
1,1,1,1,1,0,39640
0,0,0,2,1,0,39644
0,0,5,0,0,14,39680
0,0,7,0,0,14,39681
0,0,2,0,0,0,39682
0,0,5,0,0,14,39691
0,0,0,0,0,0,39693
1,0,0,0,2,0,39753
1,0,1,0,1,0,39782
1,0,1,0,1,0,39784
0,0,0,1,2,0,39802
0,0,0,0,2,0,39810
1,0,0,0,0,0,39813
0,0,0,0,0,0,39814
0,0,0,0,0,0,39815
0,0,0,0,0,0,39816
0,0,0,0,0,0,39817
1,1,1,1,0,0,39819
3,1,4,1,3,0,39820
2,0,5,0,3,0,39821
0,0,0,0,0,1,39824
0,0,0,0,0,0,39841
0,0,0,0,2,0,39842
0,0,1,2,0,1,39849
2,1,0,0,0,0,39850
2,1,0,1,0,0,39852
1,1,0,0,0,0,39862
1,0,1,0,1,0,39863
7,10,6,12,1,1,39866
0,1,3,1,0,28,39867
0,0,0,0,0,0,39901
0,0,0,0,0,0,39906
0,0,0,0,0,0,39907
0,0,0,0,0,0,39911
1,0,1,0,1,0,39912
0,1,0,0,0,0,39919
0,0,0,0,0,0,39922
0,0,0,0,0,0,39923
0,0,0,0,0,0,39928
0,0,0,0,0,0,39929
0,2,0,0,0,0,39948
2,1,1,1,0,1,39951
0,0,0,0,0,0,39973
0,0,3,2,2,0,40026
3,0,0,0,1,0,40034
1,0,3,4,4,1,40035
4,0,1,0,3,0,40036
0,0,2,4,2,1,40037
2,0,3,0,3,0,40042
2,0,4,0,4,0,40043
0,0,1,0,1,0,40044
0,0,0,0,0,0,40045
0,0,3,2,2,6,40064
0,1,0,0,0,6,40070
1,0,1,0,1,3,40127
0,1,0,1,0,2,40128
2,2,2,2,2,0,40131
2,3,2,3,2,3,40132
0,0,17,19,19,1,40149
0,0,3,0,0,11,40150
9,10,10,12,10,2,40179
8,8,9,10,7,2,40181
0,0,0,0,0,0,40184
0,0,0,0,0,0,40185
0,0,0,0,0,0,40186
0,2,0,1,2,0,40188
0,0,0,0,0,0,40205
0,1,0,0,0,1,40207
0,0,0,0,0,0,40209
0,0,0,0,0,0,40210
0,0,0,0,0,0,40211
1,0,0,1,0,0,40215
0,0,0,0,0,0,40223
0,0,0,0,0,0,40224
2,3,1,2,2,0,40225
0,0,0,0,0,0,40226
2,3,1,2,2,0,40227
2,3,1,2,2,0,40231
2,3,1,2,2,0,40232
0,0,0,0,0,0,40233
0,0,0,0,0,0,40238
0,0,1,1,0,0,40249
2,2,0,3,3,0,40250
2,0,0,0,2,0,40283
19,8,8,6,6,0,40289
0,0,0,0,0,0,40296
0,0,0,0,0,0,40362
0,1,0,1,0,2,40407
0,0,0,0,0,0,40409
0,0,0,0,0,0,40411
0,2,1,0,0,0,40416
0,1,1,0,0,0,40418
0,0,0,0,0,0,40419
0,0,0,1,0,4,40435
0,0,0,0,0,0,40436
0,0,0,0,0,0,40499
0,0,0,0,0,0,40501
1,1,1,1,1,1,40502
0,0,0,0,0,0,40514
7,0,0,1,5,0,40521
0,0,0,0,0,0,40522
4,0,4,3,1,0,40530
3,4,1,6,5,0,40532
1,0,0,0,1,0,40533
1,1,2,3,1,2,40553
0,0,0,1,1,1,40559
1,0,0,0,0,0,40578
0,0,0,0,0,0,40581
0,0,0,0,0,0,40584
0,4,0,2,0,0,40596
1,1,1,2,1,1,40597
0,0,0,0,2,0,40625
0,0,1,0,0,2,40638
1,0,3,0,3,0,40652
0,0,0,0,0,0,40663
0,0,0,0,0,0,40665
1,1,1,2,2,0,40670
2,6,2,2,4,0,40671
2,6,2,1,5,1,40672
0,0,0,0,0,0,40693
1,0,1,0,2,3,40720
5,5,5,6,5,4,40722
1,0,1,0,2,0,40727
0,0,1,0,1,0,40733
2,0,0,1,5,1,40734
0,0,1,0,0,0,40736
0,0,0,0,0,0,40755
0,0,0,0,0,0,40756
0,0,0,0,0,0,40758
0,0,0,0,0,0,40759
0,0,0,0,0,0,40763
0,0,0,0,0,0,40764
2,7,3,5,2,0,40779
0,0,1,0,1,0,40788
1,0,2,0,1,0,40792
0,0,1,0,0,0,40793
0,0,0,0,1,0,40795
3,3,0,2,3,2,40796
3,3,0,2,2,2,40797
0,0,1,0,1,0,40799
0,0,0,0,0,0,40802
1,0,4,0,0,5,40805
0,0,0,0,1,6,40814
0,0,0,0,0,2,40816
1,0,0,0,0,0,40824
0,1,0,1,0,4,40836
0,1,0,0,0,0,40837
0,0,0,1,0,4,40838
0,1,2,0,2,0,40855
0,0,0,0,0,0,40856
0,1,2,0,2,0,40857
0,0,1,0,1,0,40864
3,2,3,3,3,0,40866
0,0,0,0,0,5,40870
1,2,2,2,0,6,40883
3,11,1,12,3,0,40884
1,5,3,9,2,23,40885
3,2,4,1,1,0,40886
1,5,1,8,2,0,40907
1,5,1,8,2,0,40908
0,0,4,3,3,5,40910
13,4,5,6,8,0,40916
9,5,7,6,8,1,40917
0,0,0,0,0,0,40941
0,0,0,0,0,0,40951
2,5,5,8,6,1,40955
0,0,1,0,0,0,40956
0,1,1,0,0,0,40958
0,0,0,0,0,1,40962
0,1,1,1,1,0,40964
0,0,0,0,0,0,40966
0,1,1,1,1,0,40967
0,0,0,1,0,2,40969
1,0,0,1,0,3,40971
0,0,0,0,0,0,40978
0,0,0,0,0,0,40979
0,0,0,0,0,0,40980
0,1,0,2,0,1,40991
1,2,1,3,0,3,41020
5,0,5,0,5,0,41053
6,3,15,11,7,14,41068
0,0,0,0,0,0,41072
3,10,1,6,2,0,41075
2,3,3,5,5,0,41076
1,2,2,3,3,0,41077
1,1,1,2,2,0,41078
4,13,3,8,4,0,41083
0,2,1,0,0,0,41084
4,11,2,8,4,0,41085
0,0,0,0,0,0,41089
0,0,0,0,0,0,41095
0,0,0,0,0,0,41096
3,0,1,2,3,0,41101
2,4,1,3,2,1,41102
0,0,0,0,0,0,41105
1,1,1,1,0,2,41148
1,0,1,0,2,0,41161
1,0,0,0,1,0,41162
0,0,0,0,0,0,41165
0,0,0,0,0,0,41168
1,0,0,0,1,0,41175
0,0,1,0,1,0,41177
2,4,3,2,0,0,41179
0,0,0,0,1,0,41180
2,1,5,3,0,0,41181
0,0,0,0,0,1,41196
0,0,0,0,0,0,41200
1,0,0,0,0,0,41206
1,0,0,0,1,0,41207
0,0,0,0,0,0,41210
1,0,0,0,0,0,41211
1,0,0,0,0,0,41212
1,0,0,0,1,0,41215
1,1,0,0,1,0,41219
0,0,0,0,0,0,41220
2,1,0,1,0,0,41223
2,1,0,1,0,0,41224
0,0,0,0,0,0,41226
0,0,1,0,0,0,41248
0,0,0,0,0,1,41249
0,0,1,0,0,1,41250
0,0,1,0,0,0,41255
0,0,0,0,0,0,41256
2,2,0,7,0,0,41273
0,0,0,0,0,0,41275
3,7,3,7,2,0,41278
0,0,1,0,0,0,41282
0,0,0,0,0,0,41290
0,1,1,0,0,1,41292
1,1,1,2,1,1,41294
0,0,3,0,0,0,41300
0,0,0,0,0,3,41309
1,2,1,1,1,0,41310
1,2,1,0,1,0,41311
0,0,0,1,0,3,41312
0,0,0,0,0,0,41325
0,0,0,0,0,0,41328
0,0,0,0,0,0,41330
0,0,0,0,0,0,41332
0,0,0,0,0,0,41333
2,0,3,0,2,1,41341
0,1,0,0,0,0,41346
10,9,0,3,2,1,41347
0,1,0,0,0,2,41364
3,0,5,3,4,17,41366
0,1,0,1,0,0,41367
0,0,1,0,0,0,41388
1,0,1,0,2,0,41391
1,0,0,0,2,0,41393
1,0,3,0,2,0,41398
0,0,0,0,0,0,41399
2,1,2,6,1,0,41403
1,4,0,0,0,0,41405
1,4,0,0,0,2,41406
0,0,0,0,0,0,41407
0,0,0,0,0,0,41409
2,33,1,20,0,20,41411
8,1,11,1,3,3,41426
1,0,0,1,1,0,41439
0,0,0,0,0,0,41451
0,0,0,0,0,0,41452
0,0,0,0,0,0,41453
1,1,2,1,1,0,41455
2,2,7,11,3,0,41458
0,0,0,0,0,0,41460
0,0,0,0,0,0,41480
0,0,0,0,0,0,41481
0,0,1,0,0,0,41486
0,0,1,0,0,0,41487
1,1,2,4,4,0,41490
2,3,7,11,5,1,41509
4,4,3,7,2,2,41521
0,0,0,0,0,0,41528
0,0,0,0,0,0,41529
0,0,0,0,0,0,41530
0,0,0,0,0,0,41544
2,0,1,0,0,0,41548
2,0,1,1,1,1,41568
0,0,0,0,0,0,41585
0,0,1,0,0,0,41586
0,0,0,0,0,3,41588
0,0,0,3,0,0,41591
0,0,0,0,0,3,41596
0,0,0,0,0,0,41598
1,1,2,3,2,0,41603
1,1,2,3,2,3,41605
1,0,2,2,0,1,41606
0,0,0,0,0,0,41607
1,0,2,2,0,1,41608
0,0,0,0,0,0,41614
0,0,0,0,0,0,41615
1,0,0,0,0,0,41617
0,0,0,0,0,3,41622
4,2,3,4,2,1,41628
0,0,0,0,0,0,41639
2,0,1,0,0,0,41642
2,0,1,0,0,0,41643
0,0,0,0,0,0,41648
0,0,0,0,0,0,41663
3,8,1,7,4,0,41674
0,0,0,0,0,0,41682
0,0,7,0,6,2,41685
1,0,0,0,0,0,41692
0,0,0,0,0,4,41695
0,0,0,0,1,0,41698
2,0,1,0,0,0,41708
0,0,0,0,0,0,41726
0,0,0,0,0,0,41749
1,0,0,0,1,0,41759
1,0,0,0,1,0,41761
1,0,0,0,1,0,41763
0,1,1,1,1,1,41778
8,3,2,2,2,0,41779
9,3,2,2,2,0,41780
2,1,2,4,4,0,41805
3,0,2,0,2,0,41809
3,0,2,0,2,0,41810
1,1,1,1,1,1,41811
3,4,3,5,2,0,41818
2,0,1,0,0,0,41823
3,0,3,0,4,0,41824
2,0,1,0,0,0,41838
0,2,1,2,0,0,41855
0,3,0,2,1,0,41856
0,0,0,0,0,1,41857
0,3,0,2,1,1,41858
3,6,8,8,7,1,41868
2,1,6,3,4,1,41887
12,5,2,3,4,1,41913
2,0,2,0,2,1,41937
1,0,2,0,1,0,41942
0,0,1,0,0,0,41969
0,0,1,0,1,0,41994
0,0,1,0,1,0,41995
0,0,0,0,0,0,42005
1,1,1,1,1,0,42006
0,5,0,3,0,6,42014
0,0,1,1,1,0,42017
1,3,1,3,0,0,42027
1,1,1,1,1,0,42028
1,0,0,0,0,0,42030
0,0,1,0,0,0,42033
0,0,1,1,1,0,42051
0,0,0,0,0,0,42052
0,0,1,1,1,0,42054
0,0,0,0,0,0,42056
0,0,0,0,0,0,42058
0,1,0,0,0,0,42059
4,0,6,0,4,0,42070
6,0,6,0,4,0,42071
0,0,0,0,0,0,42074
4,0,6,0,4,0,42075
3,1,2,3,2,0,42098
2,1,3,2,2,0,42103
0,1,1,1,1,0,42104
1,0,0,0,0,1,42105
0,0,0,0,0,0,42106
1,1,1,1,0,0,42108
1,2,2,2,1,0,42109
0,0,0,0,0,0,42111
0,0,1,0,0,0,42126
0,0,0,0,0,0,42128
14,4,3,4,9,0,42147
13,0,3,0,4,0,42148
5,12,0,5,2,1,42149
1,0,1,1,1,2,42155
1,0,0,0,1,6,42158
2,0,0,0,2,0,42159
0,0,0,0,0,0,42165
0,0,0,0,0,0,42168
0,1,0,0,1,0,42178
0,0,1,0,1,0,42179
4,0,7,0,7,0,42181
1,0,2,0,1,0,42182
0,0,0,0,0,0,42184
0,0,0,0,0,0,42185
1,0,0,0,0,0,42190
0,0,1,0,0,0,42193
0,0,1,0,0,0,42194
0,0,0,0,0,0,42195
0,0,0,0,0,0,42196
0,1,0,1,0,0,42215
0,1,0,1,0,0,42221
0,0,2,0,3,0,42228
0,0,0,0,0,0,42229
0,0,1,0,0,0,42254
4,0,6,1,6,0,42265
0,1,0,1,0,0,42276
2,1,3,3,4,3,42279
0,0,1,1,1,3,42280
2,1,3,3,4,0,42281
2,1,3,3,4,2,42283
3,1,4,4,5,0,42285
3,2,4,5,5,1,42286
0,0,0,0,0,7,42287
3,2,4,5,5,6,42289
2,3,1,0,1,5,42290
0,0,0,0,0,7,42291
0,0,0,0,0,0,42295
4,2,3,2,3,2,42297
4,2,5,5,6,2,42298
0,0,4,3,3,4,42299
1,2,0,2,0,0,42303
1,0,2,0,2,0,42304
1,0,2,0,1,4,42307
1,0,1,0,1,5,42308
0,0,1,0,0,9,42309
3,7,2,5,2,17,42310
3,0,1,0,1,0,42313
3,0,1,0,1,0,42314
0,0,0,0,0,0,42315
1,0,0,0,1,0,42317
2,0,1,0,2,0,42318
4,6,2,2,10,0,42321
6,6,2,5,10,0,42322
2,0,1,0,2,0,42325
0,1,0,2,3,0,42332
2,5,2,7,1,0,42339
1,0,1,1,0,0,42340
1,5,1,8,1,0,42341
0,0,0,0,0,0,42346
0,0,0,0,0,7,42347
0,0,0,0,0,0,42357
0,0,0,0,0,0,42362
0,0,0,0,0,2,42365
0,0,0,0,0,0,42366
0,0,0,0,0,0,42376
0,0,0,0,0,0,42382
0,4,0,0,0,0,42383
0,0,0,0,0,6,42385
0,0,0,0,0,3,42387
0,1,0,0,0,3,42390
0,0,0,0,0,3,42396
0,0,0,0,0,0,42405
3,2,1,1,1,0,42413
0,2,3,3,3,0,42427
1,1,2,1,2,1,42433
1,1,2,1,2,1,42434
0,0,0,0,0,0,42435
2,5,1,4,3,0,42437
2,0,0,0,3,0,42439
0,0,1,0,0,0,42440
1,0,1,0,2,0,42446
1,0,0,0,2,0,42447
0,0,0,0,0,0,42456
0,0,0,0,0,0,42473
0,0,0,0,0,0,42474
0,1,4,0,0,0,42477
1,1,3,0,0,0,42478
1,0,3,0,1,0,42479
1,0,2,1,1,0,42480
0,0,1,1,0,0,42481
0,0,0,0,0,0,42488
0,0,0,0,0,0,42497
2,0,0,0,0,0,42506
3,6,7,4,4,0,42524
2,7,2,5,2,0,42530
5,1,5,3,2,0,42532
2,2,1,2,0,4,42536
1,1,1,1,1,0,42620
1,1,0,1,1,2,42622
0,0,2,0,1,0,42623
4,5,0,4,2,2,42627
1,3,0,3,0,0,42629
1,0,0,0,1,10,42648
2,0,0,0,2,8,42652
0,0,0,0,0,8,42653
0,0,0,0,0,0,42674
1,1,1,1,1,1,42676
0,0,0,0,0,1,42678
0,0,0,0,0,0,42687
1,0,0,0,1,0,42714
2,0,0,0,3,0,42715
1,0,1,0,0,0,42721
0,0,0,0,0,0,42722
0,0,0,0,0,0,42724
0,0,0,0,0,0,42725
1,0,1,0,0,0,42727
0,0,0,0,0,0,42728
0,0,0,0,0,0,42729
0,0,0,0,0,0,42732
0,0,0,0,0,0,42734
